SIID,simvar,transMult
456437.0,8.60606003,1.0
456446.0,8.60606003,2.0
456450.0,8.60606003,1.0
456456.0,8.60606003,1.0
456473.0,8.60606003,1.0
456483.0,8.60606003,3.0
456519.0,8.60606003,1.0
456520.0,8.60606003,3.0
456525.0,8.60606003,1.0
456540.0,8.60606003,4.0
456560.0,8.60606003,1.0
456573.0,8.60606003,1.0
456574.0,8.60606003,1.0
456602.0,8.60606003,1.0
456632.0,8.60606003,1.0
456634.0,8.60606003,3.0
456636.0,8.60606003,1.0
456648.0,8.60606003,1.0
456657.0,8.60606003,1.0
456686.0,8.60606003,1.0
456707.0,8.60606003,1.0
456757.0,8.60606003,1.0
456761.0,8.60606003,1.0
456793.0,8.60606003,1.0
456801.0,8.60606003,1.0
456813.0,8.60606003,2.0
456814.0,8.60606003,1.0
456818.0,8.60606003,1.0
456820.0,8.60606003,1.0
456834.0,8.60606003,1.0
456840.0,8.60606003,4.0
456850.0,8.60606003,1.0
456859.0,8.60606003,3.0
456860.0,8.60606003,4.0
456888.0,8.60606003,1.0
456909.0,8.60606003,1.0
456913.0,8.60606003,2.0
456923.0,8.60606003,1.0
456928.0,8.60606003,1.0
456949.0,8.60606003,1.0
456953.0,8.60606003,1.0
456967.0,8.60606003,1.0
456969.0,8.60606003,1.0
456970.0,8.60606003,1.0
456986.0,8.60606003,5.0
457022.0,8.60606003,1.0
457031.0,8.60606003,1.0
457049.0,8.60606003,1.0
457050.0,8.60606003,3.0
457086.0,8.60606003,1.0
457121.0,8.60606003,1.0
457145.0,8.60606003,1.0
457150.0,8.60606003,1.0
457160.0,8.60606003,1.0
457177.0,8.60606003,2.0
457187.0,8.60606003,3.0
457189.0,8.60606003,1.0
457197.0,8.60606003,1.0
457219.0,8.60606003,1.0
457221.0,8.60606003,1.0
457226.0,8.60606003,3.0
457238.0,8.60606003,1.0
457244.0,8.60606003,1.0
457264.0,8.60606003,1.0
457270.0,8.60606003,1.0
457273.0,8.60606003,2.0
457279.0,8.60606003,1.0
457286.0,8.60606003,4.0
457298.0,8.60606003,2.0
457300.0,8.60606003,1.0
457305.0,8.60606003,1.0
457308.0,8.60606003,4.0
457322.0,8.60606003,1.0
457334.0,8.60606003,1.0
457341.0,8.60606003,1.0
457356.0,8.60606003,4.0
457358.0,8.60606003,1.0
457378.0,8.60606003,1.0
457390.0,8.60606003,1.0
457406.0,8.60606003,2.0
457415.0,8.60606003,4.0
457428.0,8.60606003,1.0
457429.0,8.60606003,1.0
457437.0,8.60606003,1.0
457452.0,8.60606003,1.0
457453.0,8.60606003,1.0
457457.0,8.60606003,1.0
457466.0,8.60606003,1.0
457469.0,8.60606003,1.0
457471.0,8.60606003,4.0
457514.0,8.60606003,1.0
457517.0,8.60606003,1.0
457519.0,8.60606003,1.0
457520.0,8.60606003,3.0
457525.0,8.60606003,1.0
457535.0,8.60606003,4.0
457538.0,8.60606003,1.0
457543.0,8.60606003,1.0
457563.0,8.60606003,2.0
457612.0,8.60606003,3.0
457622.0,8.60606003,1.0
457626.0,8.60606003,1.0
457642.0,8.60606003,1.0
457659.0,8.60606003,3.0
457682.0,8.60606003,1.0
457687.0,8.60606003,1.0
457699.0,8.60606003,4.0
457701.0,8.60606003,4.0
457706.0,8.60606003,4.0
457711.0,8.60606003,4.0
457728.0,8.60606003,1.0
457755.0,8.60606003,1.0
457761.0,8.60606003,3.0
457765.0,8.60606003,3.0
457773.0,8.60606003,2.0
457776.0,8.60606003,1.0
457778.0,8.60606003,1.0
457797.0,8.60606003,1.0
457817.0,8.60606003,4.0
457820.0,8.60606003,1.0
457831.0,8.60606003,1.0
457834.0,8.60606003,1.0
457847.0,8.60606003,4.0
457859.0,8.60606003,2.0
457870.0,8.60606003,1.0
457877.0,8.60606003,4.0
457879.0,8.60606003,1.0
457917.0,8.60606003,2.0
457927.0,8.60606003,1.0
457941.0,8.60606003,3.0
457943.0,8.60606003,2.0
457944.0,8.60606003,1.0
457947.0,8.60606003,1.0
457957.0,8.60606003,2.0
457965.0,8.60606003,1.0
457990.0,8.60606003,2.0
458002.0,8.60606003,1.0
458014.0,8.60606003,1.0
458026.0,8.60606003,1.0
458031.0,8.60606003,1.0
458041.0,8.60606003,2.0
458055.0,8.60606003,1.0
458058.0,8.60606003,1.0
458062.0,8.60606003,2.0
458076.0,8.60606003,1.0
458086.0,8.60606003,3.0
458088.0,8.60606003,2.0
458105.0,8.60606003,1.0
458113.0,8.60606003,4.0
458117.0,8.60606003,1.0
458146.0,8.60606003,5.0
458163.0,8.60606003,1.0
458188.0,8.60606003,2.0
458189.0,8.60606003,2.0
458196.0,8.60606003,1.0
458205.0,8.60606003,1.0
458223.0,8.60606003,1.0
458230.0,8.60606003,2.0
458234.0,8.60606003,1.0
458247.0,8.60606003,1.0
458259.0,8.60606003,1.0
458264.0,8.60606003,1.0
458282.0,8.60606003,1.0
458304.0,8.60606003,1.0
458307.0,8.60606003,4.0
458322.0,8.60606003,1.0
458352.0,8.60606003,3.0
458356.0,8.60606003,5.0
458359.0,8.60606003,1.0
458366.0,8.60606003,1.0
458388.0,8.60606003,2.0
458413.0,8.60606003,1.0
458430.0,8.60606003,1.0
458436.0,8.60606003,1.0
458453.0,8.60606003,5.0
458462.0,8.60606003,2.0
458468.0,8.60606003,1.0
458469.0,8.60606003,4.0
458475.0,8.60606003,1.0
458485.0,8.60606003,1.0
458499.0,8.60606003,2.0
458519.0,8.60606003,1.0
458523.0,8.60606003,1.0
458524.0,8.60606003,1.0
458535.0,8.60606003,1.0
458536.0,8.60606003,1.0
458537.0,8.60606003,1.0
458546.0,8.60606003,1.0
458565.0,8.60606003,1.0
458570.0,8.60606003,1.0
458580.0,8.60606003,1.0
458581.0,8.60606003,1.0
458621.0,8.60606003,1.0
458622.0,8.60606003,1.0
458636.0,8.60606003,1.0
458678.0,8.60606003,3.0
458691.0,8.60606003,2.0
458703.0,8.60606003,1.0
458718.0,8.60606003,1.0
458734.0,8.60606003,1.0
458752.0,8.60606003,4.0
458769.0,8.60606003,4.0
458772.0,8.60606003,1.0
458777.0,8.60606003,1.0
458783.0,8.60606003,3.0
458787.0,8.60606003,1.0
458788.0,8.60606003,2.0
458795.0,8.60606003,2.0
458796.0,8.60606003,3.0
458805.0,8.60606003,1.0
458814.0,8.60606003,4.0
458818.0,8.60606003,1.0
458820.0,8.60606003,1.0
458825.0,8.60606003,1.0
458833.0,8.60606003,1.0
458835.0,8.60606003,1.0
458841.0,8.60606003,2.0
458843.0,8.60606003,1.0
458846.0,8.60606003,1.0
458857.0,8.60606003,1.0
458868.0,8.60606003,1.0
458869.0,8.60606003,2.0
458872.0,8.60606003,1.0
458879.0,8.60606003,1.0
458885.0,8.60606003,1.0
458897.0,8.60606003,3.0
458906.0,8.60606003,1.0
458936.0,8.60606003,3.0
458972.0,8.60606003,3.0
458986.0,8.60606003,1.0
458998.0,8.60606003,1.0
459015.0,8.60606003,3.0
459020.0,8.60606003,1.0
459026.0,8.60606003,2.0
459029.0,8.60606003,1.0
459047.0,8.60606003,1.0
459050.0,8.60606003,1.0
459054.0,8.60606003,1.0
459059.0,8.60606003,1.0
459068.0,8.60606003,1.0
459092.0,8.60606003,1.0
459096.0,8.60606003,4.0
459120.0,8.60606003,1.0
459154.0,8.60606003,1.0
459160.0,8.60606003,1.0
459169.0,8.60606003,1.0
459185.0,8.60606003,2.0
459190.0,8.60606003,1.0
459206.0,8.60606003,4.0
459215.0,8.60606003,1.0
459217.0,8.60606003,1.0
459220.0,8.60606003,1.0
459250.0,8.60606003,1.0
459253.0,8.60606003,1.0
459270.0,8.60606003,3.0
459295.0,8.60606003,2.0
459318.0,8.60606003,1.0
459341.0,8.60606003,1.0
459347.0,8.60606003,1.0
459358.0,8.60606003,1.0
459363.0,8.60606003,1.0
459376.0,8.60606003,1.0
459387.0,8.60606003,1.0
459389.0,8.60606003,1.0
459404.0,8.60606003,1.0
459408.0,8.60606003,2.0
459434.0,8.60606003,2.0
459494.0,8.60606003,1.0
459510.0,8.60606003,1.0
459515.0,8.60606003,1.0
459527.0,8.60606003,1.0
459533.0,8.60606003,1.0
459547.0,8.60606003,1.0
459550.0,8.60606003,1.0
459556.0,8.60606003,1.0
459558.0,8.60606003,1.0
459565.0,8.60606003,1.0
459566.0,8.60606003,1.0
459586.0,8.60606003,1.0
459591.0,8.60606003,1.0
459597.0,8.60606003,1.0
459622.0,8.60606003,5.0
459628.0,8.60606003,1.0
459642.0,8.60606003,1.0
459658.0,8.60606003,2.0
459659.0,8.60606003,1.0
459661.0,8.60606003,1.0
459673.0,8.60606003,1.0
459681.0,8.60606003,2.0
459684.0,8.60606003,4.0
459693.0,8.60606003,2.0
459723.0,8.60606003,1.0
459747.0,8.60606003,2.0
459749.0,8.60606003,1.0
459806.0,8.60606003,1.0
459824.0,8.60606003,1.0
459826.0,8.60606003,1.0
459841.0,8.60606003,4.0
459857.0,8.60606003,3.0
459858.0,8.60606003,1.0
459891.0,8.60606003,3.0
459917.0,8.60606003,1.0
459919.0,8.60606003,2.0
459929.0,8.60606003,3.0
459944.0,8.60606003,2.0
459961.0,8.60606003,1.0
459981.0,8.60606003,2.0
459983.0,8.60606003,1.0
450005.0,8.60606003,1.0
450036.0,8.60606003,2.0
450063.0,8.60606003,1.0
450085.0,8.60606003,2.0
450123.0,8.60606003,2.0
450136.0,8.60606003,1.0
450235.0,8.60606003,2.0
450238.0,8.60606003,1.0
450268.0,8.60606003,1.0
450278.0,8.60606003,1.0
450316.0,8.60606003,1.0
450327.0,8.60606003,1.0
450400.0,8.60606003,1.0
450515.0,8.60606003,1.0
450543.0,8.60606003,1.0
450620.0,8.60606003,2.0
450665.0,8.60606003,1.0
450702.0,8.60606003,1.0
450754.0,8.60606003,2.0
450756.0,8.60606003,1.0
450788.0,8.60606003,1.0
450884.0,8.60606003,1.0
450889.0,8.60606003,1.0
450904.0,8.60606003,1.0
450914.0,8.60606003,1.0
451046.0,8.60606003,1.0
451099.0,8.60606003,2.0
451103.0,8.60606003,1.0
451118.0,8.60606003,1.0
451202.0,8.60606003,1.0
451206.0,8.60606003,1.0
451238.0,8.60606003,1.0
451266.0,8.60606003,1.0
451396.0,8.60606003,2.0
451416.0,8.60606003,1.0
451512.0,8.60606003,1.0
451572.0,8.60606003,2.0
451603.0,8.60606003,1.0
451629.0,8.60606003,1.0
451741.0,8.60606003,1.0
451756.0,8.60606003,1.0
451811.0,8.60606003,1.0
451906.0,8.60606003,1.0
451964.0,8.60606003,2.0
451982.0,8.60606003,1.0
452075.0,8.60606003,1.0
452094.0,8.60606003,1.0
452216.0,8.60606003,1.0
452331.0,8.60606003,1.0
452376.0,8.60606003,1.0
452401.0,8.60606003,1.0
452434.0,8.60606003,1.0
452503.0,8.60606003,1.0
452634.0,8.60606003,1.0
452764.0,8.60606003,2.0
452820.0,8.60606003,1.0
452830.0,8.60606003,1.0
452871.0,8.60606003,1.0
452892.0,8.60606003,2.0
452894.0,8.60606003,1.0
452949.0,8.60606003,1.0
453027.0,8.60606003,1.0
453048.0,8.60606003,1.0
453093.0,8.60606003,1.0
453108.0,8.60606003,1.0
453110.0,8.60606003,1.0
453147.0,8.60606003,1.0
453162.0,8.60606003,1.0
453203.0,8.60606003,1.0
453205.0,8.60606003,1.0
453213.0,8.60606003,2.0
453252.0,8.60606003,2.0
453300.0,8.60606003,1.0
453341.0,8.60606003,1.0
453392.0,8.60606003,1.0
453414.0,8.60606003,1.0
453493.0,8.60606003,3.0
453512.0,8.60606003,1.0
453529.0,8.60606003,1.0
453566.0,8.60606003,1.0
453655.0,8.60606003,1.0
453660.0,8.60606003,1.0
453985.0,8.60606003,1.0
454001.0,8.60606003,1.0
454103.0,8.60606003,2.0
454107.0,8.60606003,1.0
454130.0,8.60606003,1.0
454138.0,8.60606003,1.0
454184.0,8.60606003,1.0
454232.0,8.60606003,1.0
454255.0,8.60606003,1.0
454281.0,8.60606003,2.0
454285.0,8.60606003,2.0
454308.0,8.60606003,2.0
454337.0,8.60606003,1.0
454345.0,8.60606003,1.0
454362.0,8.60606003,1.0
454408.0,8.60606003,2.0
454430.0,8.60606003,1.0
454518.0,8.60606003,2.0
454572.0,8.60606003,1.0
454579.0,8.60606003,1.0
454590.0,8.60606003,1.0
454614.0,8.60606003,1.0
454640.0,8.60606003,2.0
454928.0,8.60606003,1.0
454936.0,8.60606003,1.0
454977.0,8.60606003,1.0
455043.0,8.60606003,1.0
455051.0,8.60606003,2.0
455105.0,8.60606003,1.0
455159.0,8.60606003,1.0
455191.0,8.60606003,1.0
455200.0,8.60606003,1.0
455204.0,8.60606003,1.0
455314.0,8.60606003,1.0
455328.0,8.60606003,1.0
455353.0,8.60606003,1.0
455390.0,8.60606003,2.0
455401.0,8.60606003,1.0
455419.0,8.60606003,1.0
455437.0,8.60606003,1.0
455451.0,8.60606003,1.0
455465.0,8.60606003,1.0
455474.0,8.60606003,2.0
455542.0,8.60606003,1.0
455574.0,8.60606003,1.0
455608.0,8.60606003,1.0
455610.0,8.60606003,1.0
455621.0,8.60606003,1.0
455698.0,8.60606003,1.0
455749.0,8.60606003,1.0
455814.0,8.60606003,1.0
455866.0,8.60606003,1.0
455936.0,8.60606003,1.0
455945.0,8.60606003,2.0
456009.0,8.60606003,1.0
456059.0,8.60606003,1.0
456095.0,8.60606003,1.0
456180.0,8.60606003,1.0
456276.0,8.60606003,1.0
456334.0,8.60606003,1.0
456344.0,8.60606003,1.0
456465.0,8.60606003,1.0
456587.0,8.60606003,1.0
456590.0,8.60606003,1.0
456592.0,8.60606003,1.0
456767.0,8.60606003,1.0
456790.0,8.60606003,1.0
456973.0,8.60606003,1.0
457083.0,8.60606003,1.0
457089.0,8.60606003,1.0
457126.0,8.60606003,1.0
457170.0,8.60606003,1.0
457210.0,8.60606003,1.0
457255.0,8.60606003,1.0
457268.0,8.60606003,1.0
457309.0,8.60606003,1.0
457348.0,8.60606003,1.0
457434.0,8.60606003,1.0
457482.0,8.60606003,1.0
457558.0,8.60606003,1.0
457590.0,8.60606003,1.0
457616.0,8.60606003,1.0
457620.0,8.60606003,1.0
457636.0,8.60606003,1.0
457694.0,8.60606003,2.0
457710.0,8.60606003,1.0
457721.0,8.60606003,1.0
457752.0,8.60606003,1.0
457819.0,8.60606003,1.0
457829.0,8.60606003,1.0
457840.0,8.60606003,1.0
457852.0,8.60606003,1.0
457948.0,8.60606003,1.0
457991.0,8.60606003,1.0
458025.0,8.60606003,1.0
458050.0,8.60606003,1.0
458080.0,8.60606003,1.0
458171.0,8.60606003,1.0
458207.0,8.60606003,1.0
458233.0,8.60606003,1.0
458245.0,8.60606003,1.0
458276.0,8.60606003,1.0
458333.0,8.60606003,1.0
458493.0,8.60606003,1.0
458725.0,8.60606003,1.0
458732.0,8.60606003,1.0
458794.0,8.60606003,1.0
458898.0,8.60606003,1.0
458930.0,8.60606003,2.0
458993.0,8.60606003,1.0
459009.0,8.60606003,1.0
459017.0,8.60606003,1.0
459082.0,8.60606003,1.0
459133.0,8.60606003,1.0
459151.0,8.60606003,1.0
459177.0,8.60606003,1.0
459189.0,8.60606003,1.0
459200.0,8.60606003,1.0
459218.0,8.60606003,1.0
459233.0,8.60606003,1.0
459241.0,8.60606003,1.0
459298.0,8.60606003,1.0
459320.0,8.60606003,2.0
459321.0,8.60606003,1.0
459338.0,8.60606003,1.0
459353.0,8.60606003,1.0
459371.0,8.60606003,1.0
459381.0,8.60606003,1.0
459406.0,8.60606003,1.0
459447.0,8.60606003,2.0
459477.0,8.60606003,1.0
459549.0,8.60606003,2.0
459626.0,8.60606003,2.0
459682.0,8.60606003,1.0
459754.0,8.60606003,1.0
459828.0,8.60606003,1.0
459924.0,8.60606003,1.0
459937.0,8.60606003,1.0
460024.0,8.68686962,2.0
460032.0,8.68686962,3.0
460036.0,8.68686962,2.0
460040.0,8.68686962,2.0
460064.0,8.68686962,4.0
460070.0,8.68686962,5.0
460081.0,8.68686962,1.0
460085.0,8.68686962,3.0
460106.0,8.68686962,3.0
460107.0,8.68686962,2.0
460109.0,8.68686962,2.0
460120.0,8.68686962,1.0
460123.0,8.68686962,2.0
460126.0,8.68686962,1.0
460136.0,8.68686962,2.0
460199.0,8.68686962,1.0
460210.0,8.68686962,2.0
460235.0,8.68686962,2.0
460244.0,8.68686962,1.0
460250.0,8.68686962,5.0
460268.0,8.68686962,2.0
460291.0,8.68686962,2.0
460307.0,8.68686962,1.0
460344.0,8.68686962,1.0
460346.0,8.68686962,2.0
460373.0,8.68686962,2.0
460381.0,8.68686962,2.0
460383.0,8.68686962,2.0
460389.0,8.68686962,2.0
460402.0,8.68686962,2.0
460425.0,8.68686962,1.0
460441.0,8.68686962,1.0
460461.0,8.68686962,3.0
460474.0,8.68686962,2.0
460505.0,8.68686962,2.0
460508.0,8.68686962,5.0
460551.0,8.68686962,2.0
460554.0,8.68686962,4.0
460585.0,8.68686962,2.0
460592.0,8.68686962,1.0
460620.0,8.68686962,2.0
460653.0,8.68686962,1.0
460665.0,8.68686962,2.0
460680.0,8.68686962,2.0
460681.0,8.68686962,1.0
460687.0,8.68686962,2.0
460737.0,8.68686962,4.0
460754.0,8.68686962,5.0
460756.0,8.68686962,1.0
460783.0,8.68686962,2.0
460788.0,8.68686962,3.0
460790.0,8.68686962,1.0
460837.0,8.68686962,5.0
460841.0,8.68686962,4.0
460846.0,8.68686962,2.0
460849.0,8.68686962,2.0
460870.0,8.68686962,2.0
460876.0,8.68686962,2.0
460896.0,8.68686962,1.0
460913.0,8.68686962,2.0
460914.0,8.68686962,4.0
460973.0,8.68686962,3.0
460982.0,8.68686962,5.0
460997.0,8.68686962,5.0
460998.0,8.68686962,1.0
461000.0,8.68686962,5.0
461008.0,8.68686962,2.0
461041.0,8.68686962,2.0
461046.0,8.68686962,1.0
461048.0,8.68686962,2.0
461078.0,8.68686962,5.0
461099.0,8.68686962,4.0
461106.0,8.68686962,1.0
461108.0,8.68686962,2.0
461124.0,8.68686962,4.0
461147.0,8.68686962,1.0
461151.0,8.68686962,2.0
461156.0,8.68686962,2.0
461179.0,8.68686962,2.0
461200.0,8.68686962,2.0
461202.0,8.68686962,3.0
461212.0,8.68686962,2.0
461216.0,8.68686962,2.0
461238.0,8.68686962,2.0
461256.0,8.68686962,1.0
461282.0,8.68686962,2.0
461288.0,8.68686962,1.0
461290.0,8.68686962,1.0
461308.0,8.68686962,1.0
461316.0,8.68686962,3.0
461341.0,8.68686962,3.0
461350.0,8.68686962,1.0
461436.0,8.68686962,1.0
461439.0,8.68686962,1.0
461458.0,8.68686962,2.0
461479.0,8.68686962,4.0
461486.0,8.68686962,2.0
461494.0,8.68686962,2.0
461537.0,8.68686962,4.0
461563.0,8.68686962,5.0
461572.0,8.68686962,5.0
461576.0,8.68686962,6.0
461580.0,8.68686962,5.0
461589.0,8.68686962,2.0
461600.0,8.68686962,4.0
461603.0,8.68686962,3.0
461611.0,8.68686962,1.0
461645.0,8.68686962,5.0
461679.0,8.68686962,1.0
461684.0,8.68686962,1.0
461695.0,8.68686962,4.0
461713.0,8.68686962,1.0
461730.0,8.68686962,4.0
461777.0,8.68686962,5.0
461781.0,8.68686962,1.0
461824.0,8.68686962,2.0
461826.0,8.68686962,3.0
461938.0,8.68686962,5.0
461964.0,8.68686962,3.0
461972.0,8.68686962,1.0
461986.0,8.68686962,1.0
461997.0,8.68686962,2.0
462015.0,8.68686962,1.0
462026.0,8.68686962,5.0
462047.0,8.68686962,6.0
462078.0,8.68686962,2.0
462150.0,8.68686962,4.0
462156.0,8.68686962,1.0
462173.0,8.68686962,2.0
462177.0,8.68686962,2.0
462210.0,8.68686962,2.0
462264.0,8.68686962,2.0
462271.0,8.68686962,3.0
462273.0,8.68686962,4.0
462303.0,8.68686962,3.0
462318.0,8.68686962,5.0
462339.0,8.68686962,3.0
462340.0,8.68686962,3.0
462352.0,8.68686962,2.0
462354.0,8.68686962,4.0
462358.0,8.68686962,2.0
462368.0,8.68686962,4.0
462372.0,8.68686962,1.0
462397.0,8.68686962,2.0
462403.0,8.68686962,2.0
462409.0,8.68686962,1.0
462413.0,8.68686962,5.0
462414.0,8.68686962,1.0
462424.0,8.68686962,2.0
462438.0,8.68686962,2.0
462461.0,8.68686962,2.0
462503.0,8.68686962,2.0
462511.0,8.68686962,3.0
462557.0,8.68686962,2.0
462568.0,8.68686962,5.0
462571.0,8.68686962,2.0
462624.0,8.68686962,1.0
462633.0,8.68686962,4.0
462702.0,8.68686962,1.0
462716.0,8.68686962,3.0
462725.0,8.68686962,4.0
462736.0,8.68686962,3.0
462760.0,8.68686962,5.0
462764.0,8.68686962,2.0
462772.0,8.68686962,1.0
462775.0,8.68686962,2.0
462777.0,8.68686962,1.0
462818.0,8.68686962,3.0
462819.0,8.68686962,2.0
462825.0,8.68686962,3.0
462826.0,8.68686962,1.0
462829.0,8.68686962,2.0
462837.0,8.68686962,3.0
462861.0,8.68686962,4.0
462871.0,8.68686962,3.0
462872.0,8.68686962,3.0
462887.0,8.68686962,1.0
462892.0,8.68686962,4.0
462915.0,8.68686962,2.0
462945.0,8.68686962,1.0
462949.0,8.68686962,3.0
462978.0,8.68686962,4.0
463019.0,8.68686962,2.0
463048.0,8.68686962,3.0
463055.0,8.68686962,2.0
463063.0,8.68686962,5.0
463071.0,8.68686962,2.0
463088.0,8.68686962,6.0
463089.0,8.68686962,2.0
463093.0,8.68686962,2.0
463110.0,8.68686962,2.0
463120.0,8.68686962,3.0
463142.0,8.68686962,4.0
463145.0,8.68686962,3.0
463197.0,8.68686962,2.0
463205.0,8.68686962,3.0
463213.0,8.68686962,3.0
463218.0,8.68686962,1.0
463246.0,8.68686962,2.0
463251.0,8.68686962,3.0
463252.0,8.68686962,4.0
463254.0,8.68686962,3.0
463271.0,8.68686962,3.0
463290.0,8.68686962,2.0
463300.0,8.68686962,3.0
463314.0,8.68686962,2.0
463340.0,8.68686962,2.0
463341.0,8.68686962,3.0
463345.0,8.68686962,1.0
463363.0,8.68686962,3.0
463376.0,8.68686962,2.0
463381.0,8.68686962,1.0
463411.0,8.68686962,2.0
463414.0,8.68686962,3.0
463454.0,8.68686962,5.0
463461.0,8.68686962,2.0
463492.0,8.68686962,3.0
463495.0,8.68686962,1.0
463508.0,8.68686962,1.0
463514.0,8.68686962,5.0
463517.0,8.68686962,3.0
463529.0,8.68686962,2.0
463530.0,8.68686962,4.0
463544.0,8.68686962,2.0
463550.0,8.68686962,3.0
463568.0,8.68686962,4.0
463588.0,8.68686962,2.0
463615.0,8.68686962,1.0
463619.0,8.68686962,1.0
463644.0,8.68686962,4.0
463653.0,8.68686962,2.0
463671.0,8.68686962,2.0
463682.0,8.68686962,4.0
463711.0,8.68686962,5.0
463717.0,8.68686962,2.0
463771.0,8.68686962,2.0
463775.0,8.68686962,3.0
463777.0,8.68686962,2.0
463813.0,8.68686962,5.0
463818.0,8.68686962,4.0
463851.0,8.68686962,1.0
463889.0,8.68686962,2.0
463936.0,8.68686962,2.0
463972.0,8.68686962,5.0
463977.0,8.68686962,2.0
463984.0,8.68686962,4.0
463995.0,8.68686962,1.0
463996.0,8.68686962,5.0
464004.0,8.68686962,4.0
464015.0,8.68686962,2.0
464023.0,8.68686962,2.0
464025.0,8.68686962,2.0
464034.0,8.68686962,2.0
464038.0,8.68686962,1.0
464043.0,8.68686962,2.0
464045.0,8.68686962,3.0
464054.0,8.68686962,1.0
464059.0,8.68686962,1.0
464096.0,8.68686962,3.0
464135.0,8.68686962,4.0
464138.0,8.68686962,2.0
464165.0,8.68686962,6.0
464171.0,8.68686962,5.0
464184.0,8.68686962,2.0
464192.0,8.68686962,1.0
464203.0,8.68686962,2.0
464211.0,8.68686962,1.0
464237.0,8.68686962,2.0
464251.0,8.68686962,3.0
464253.0,8.68686962,2.0
464262.0,8.68686962,1.0
464264.0,8.68686962,3.0
464274.0,8.68686962,5.0
464281.0,8.68686962,6.0
464285.0,8.68686962,2.0
464294.0,8.68686962,2.0
464308.0,8.68686962,2.0
464343.0,8.68686962,2.0
464344.0,8.68686962,6.0
464345.0,8.68686962,2.0
464352.0,8.68686962,3.0
464362.0,8.68686962,4.0
464364.0,8.68686962,4.0
464407.0,8.68686962,2.0
464408.0,8.68686962,4.0
464431.0,8.68686962,5.0
464432.0,8.68686962,2.0
464437.0,8.68686962,1.0
464450.0,8.68686962,1.0
464476.0,8.68686962,3.0
464480.0,8.68686962,1.0
464508.0,8.68686962,1.0
464518.0,8.68686962,3.0
464521.0,8.68686962,1.0
464543.0,8.68686962,2.0
464546.0,8.68686962,2.0
464549.0,8.68686962,3.0
464603.0,8.68686962,3.0
464615.0,8.68686962,2.0
464616.0,8.68686962,2.0
464640.0,8.68686962,3.0
464691.0,8.68686962,5.0
464701.0,8.68686962,1.0
464721.0,8.68686962,2.0
464739.0,8.68686962,4.0
464741.0,8.68686962,2.0
464780.0,8.68686962,2.0
464802.0,8.68686962,4.0
464823.0,8.68686962,1.0
464834.0,8.68686962,1.0
464839.0,8.68686962,1.0
464866.0,8.68686962,5.0
464890.0,8.68686962,2.0
464909.0,8.68686962,2.0
464917.0,8.68686962,4.0
464936.0,8.68686962,2.0
464966.0,8.68686962,4.0
464990.0,8.68686962,5.0
465005.0,8.68686962,3.0
465022.0,8.68686962,3.0
465030.0,8.68686962,2.0
465043.0,8.68686962,3.0
465044.0,8.68686962,2.0
465050.0,8.68686962,1.0
465051.0,8.68686962,2.0
465059.0,8.68686962,2.0
465060.0,8.68686962,1.0
465068.0,8.68686962,1.0
465074.0,8.68686962,3.0
465105.0,8.68686962,2.0
465146.0,8.68686962,4.0
465223.0,8.68686962,1.0
465247.0,8.68686962,1.0
465253.0,8.68686962,5.0
465278.0,8.68686962,2.0
465306.0,8.68686962,2.0
465318.0,8.68686962,2.0
465354.0,8.68686962,2.0
465357.0,8.68686962,4.0
465390.0,8.68686962,3.0
465407.0,8.68686962,5.0
465429.0,8.68686962,2.0
465437.0,8.68686962,3.0
465446.0,8.68686962,3.0
465465.0,8.68686962,2.0
465474.0,8.68686962,3.0
465482.0,8.68686962,1.0
465488.0,8.68686962,3.0
465503.0,8.68686962,3.0
465521.0,8.68686962,1.0
465534.0,8.68686962,2.0
465543.0,8.68686962,4.0
465548.0,8.68686962,3.0
465549.0,8.68686962,3.0
465555.0,8.68686962,4.0
465574.0,8.68686962,2.0
465596.0,8.68686962,4.0
465610.0,8.68686962,2.0
465615.0,8.68686962,1.0
465626.0,8.68686962,2.0
465636.0,8.68686962,2.0
465639.0,8.68686962,2.0
465642.0,8.68686962,2.0
465652.0,8.68686962,2.0
465660.0,8.68686962,2.0
465698.0,8.68686962,2.0
465728.0,8.68686962,4.0
465747.0,8.68686962,3.0
465749.0,8.68686962,2.0
465803.0,8.68686962,3.0
465805.0,8.68686962,2.0
465815.0,8.68686962,3.0
465818.0,8.68686962,5.0
465844.0,8.68686962,2.0
465856.0,8.68686962,2.0
465874.0,8.68686962,1.0
465895.0,8.68686962,2.0
465950.0,8.68686962,2.0
465965.0,8.68686962,2.0
465969.0,8.68686962,2.0
465989.0,8.68686962,4.0
465999.0,8.68686962,1.0
466009.0,8.68686962,2.0
466012.0,8.68686962,1.0
466062.0,8.68686962,2.0
466101.0,8.68686962,2.0
466113.0,8.68686962,2.0
466118.0,8.68686962,2.0
466125.0,8.68686962,3.0
466131.0,8.68686962,1.0
466162.0,8.68686962,1.0
466172.0,8.68686962,2.0
466180.0,8.68686962,3.0
466205.0,8.68686962,1.0
466224.0,8.68686962,2.0
466227.0,8.68686962,2.0
466248.0,8.68686962,1.0
466276.0,8.68686962,2.0
466295.0,8.68686962,4.0
466322.0,8.68686962,4.0
466337.0,8.68686962,5.0
466347.0,8.68686962,1.0
466388.0,8.68686962,2.0
466410.0,8.68686962,3.0
